throughput_kg_h,density_g_cm3,pipe_diameter_mm,pipe_tilt_deg_from_vertical,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,throughput_g_s,pipe_area_cm2,superficial_velocity_cm_s,optical_mass_per_refresh_mg,crossing_time_s,n_refresh,effective_sample_mass_proxy_mg,passed_volume_cm3,passed_mass_mg
45,0.6,100.0,15.0,1.2,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,14.137166941154067,1.884955592153876,0.5305164769729844,7.499999999999999,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.3,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,15.315264186250241,1.884955592153876,0.5305164769729844,8.124999999999998,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.4,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,16.49336143134641,1.884955592153876,0.5305164769729844,8.749999999999998,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.5,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,17.671458676442587,1.884955592153876,0.5305164769729844,9.375,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.6,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,18.84955592153876,1.884955592153876,0.5305164769729844,9.999999999999998,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.7,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,20.02765316663493,1.884955592153876,0.5305164769729844,10.624999999999998,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.8,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,21.205750411731103,1.884955592153876,0.5305164769729844,11.25,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.9,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,22.383847656827275,1.884955592153876,0.5305164769729844,11.874999999999998,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,2.0,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,23.561944901923447,1.884955592153876,0.5305164769729844,12.499999999999998,0.05208333333333333,31.249999999999996
50,0.6,100.0,15.0,0.1,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,1.1780972450961724,1.6964600329384885,0.5894627521922049,0.6944444444444443,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,0.2,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,2.356194490192345,1.6964600329384885,0.5894627521922049,1.3888888888888886,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,0.3,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,3.534291735288517,1.6964600329384885,0.5894627521922049,2.083333333333333,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,0.4,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,4.71238898038469,1.6964600329384885,0.5894627521922049,2.7777777777777772,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,0.5,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,5.890486225480862,1.6964600329384885,0.5894627521922049,3.4722222222222214,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,0.6,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,7.068583470577034,1.6964600329384885,0.5894627521922049,4.166666666666666,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,0.7,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,8.246680715673206,1.6964600329384885,0.5894627521922049,4.86111111111111,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,0.8,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,9.42477796076938,1.6964600329384885,0.5894627521922049,5.5555555555555545,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,0.9,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,10.602875205865551,1.6964600329384885,0.5894627521922049,6.249999999999999,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.0,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,11.780972450961723,1.6964600329384885,0.5894627521922049,6.944444444444443,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.1,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,12.959069696057897,1.6964600329384885,0.5894627521922049,7.638888888888888,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.2,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,14.137166941154067,1.6964600329384885,0.5894627521922049,8.333333333333332,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.3,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,15.315264186250241,1.6964600329384885,0.5894627521922049,9.027777777777777,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.4,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,16.49336143134641,1.6964600329384885,0.5894627521922049,9.72222222222222,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.5,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,17.671458676442587,1.6964600329384885,0.5894627521922049,10.416666666666666,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.6,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,18.84955592153876,1.6964600329384885,0.5894627521922049,11.111111111111109,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.7,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,20.02765316663493,1.6964600329384885,0.5894627521922049,11.805555555555554,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.8,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,21.205750411731103,1.6964600329384885,0.5894627521922049,12.499999999999998,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,1.9,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,22.383847656827275,1.6964600329384885,0.5894627521922049,13.194444444444443,0.057870370370370364,34.722222222222214
50,0.6,100.0,15.0,2.0,5.0,1.0,13.88888888888889,78.53981633974483,0.29473137609610245,23.561944901923447,1.6964600329384885,0.5894627521922049,13.888888888888886,0.057870370370370364,34.722222222222214
55,0.6,100.0,15.0,0.1,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,1.1780972450961724,1.542236393580444,0.6484090274114255,0.763888888888889,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,0.2,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,2.356194490192345,1.542236393580444,0.6484090274114255,1.527777777777778,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,0.3,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,3.534291735288517,1.542236393580444,0.6484090274114255,2.291666666666666,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,0.4,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,4.71238898038469,1.542236393580444,0.6484090274114255,3.055555555555556,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,0.5,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,5.890486225480862,1.542236393580444,0.6484090274114255,3.819444444444444,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,0.6,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,7.068583470577034,1.542236393580444,0.6484090274114255,4.583333333333332,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,0.7,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,8.246680715673206,1.542236393580444,0.6484090274114255,5.347222222222222,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,0.8,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,9.42477796076938,1.542236393580444,0.6484090274114255,6.111111111111112,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,0.9,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,10.602875205865551,1.542236393580444,0.6484090274114255,6.875,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.0,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,11.780972450961723,1.542236393580444,0.6484090274114255,7.638888888888888,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.1,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,12.959069696057897,1.542236393580444,0.6484090274114255,8.402777777777779,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.2,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,14.137166941154067,1.542236393580444,0.6484090274114255,9.166666666666664,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.3,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,15.315264186250241,1.542236393580444,0.6484090274114255,9.930555555555555,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.4,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,16.49336143134641,1.542236393580444,0.6484090274114255,10.694444444444445,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.5,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,17.671458676442587,1.542236393580444,0.6484090274114255,11.458333333333334,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.6,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,18.84955592153876,1.542236393580444,0.6484090274114255,12.222222222222223,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.7,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,20.02765316663493,1.542236393580444,0.6484090274114255,12.98611111111111,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.8,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,21.205750411731103,1.542236393580444,0.6484090274114255,13.75,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,1.9,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,22.383847656827275,1.542236393580444,0.6484090274114255,14.51388888888889,0.06365740740740741,38.19444444444445
55,0.6,100.0,15.0,2.0,5.0,1.0,15.277777777777779,78.53981633974483,0.32420451370571274,23.561944901923447,1.542236393580444,0.6484090274114255,15.277777777777777,0.06365740740740741,38.19444444444445
60,0.6,100.0,15.0,0.1,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,1.1780972450961724,1.413716694115407,0.7073553026306459,0.8333333333333333,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,0.2,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,2.356194490192345,1.413716694115407,0.7073553026306459,1.6666666666666665,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,0.3,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,3.534291735288517,1.413716694115407,0.7073553026306459,2.4999999999999996,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,0.4,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,4.71238898038469,1.413716694115407,0.7073553026306459,3.333333333333333,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,0.5,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,5.890486225480862,1.413716694115407,0.7073553026306459,4.166666666666667,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,0.6,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,7.068583470577034,1.413716694115407,0.7073553026306459,4.999999999999999,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,0.7,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,8.246680715673206,1.413716694115407,0.7073553026306459,5.833333333333333,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,0.8,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,9.42477796076938,1.413716694115407,0.7073553026306459,6.666666666666666,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,0.9,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,10.602875205865551,1.413716694115407,0.7073553026306459,7.5,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.0,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,11.780972450961723,1.413716694115407,0.7073553026306459,8.333333333333334,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.1,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,12.959069696057897,1.413716694115407,0.7073553026306459,9.166666666666666,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.2,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,14.137166941154067,1.413716694115407,0.7073553026306459,9.999999999999998,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.3,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,15.315264186250241,1.413716694115407,0.7073553026306459,10.833333333333334,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.4,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,16.49336143134641,1.413716694115407,0.7073553026306459,11.666666666666666,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.5,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,17.671458676442587,1.413716694115407,0.7073553026306459,12.5,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.6,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,18.84955592153876,1.413716694115407,0.7073553026306459,13.333333333333332,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.7,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,20.02765316663493,1.413716694115407,0.7073553026306459,14.166666666666666,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.8,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,21.205750411731103,1.413716694115407,0.7073553026306459,15.0,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,1.9,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,22.383847656827275,1.413716694115407,0.7073553026306459,15.83333333333333,0.06944444444444445,41.666666666666664
60,0.6,100.0,15.0,2.0,5.0,1.0,16.666666666666668,78.53981633974483,0.35367765131532297,23.561944901923447,1.413716694115407,0.7073553026306459,16.666666666666668,0.06944444444444445,41.666666666666664
65,0.6,100.0,15.0,0.1,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,1.1780972450961724,1.3049692561065294,0.7663015778498665,0.9027777777777778,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,0.2,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,2.356194490192345,1.3049692561065294,0.7663015778498665,1.8055555555555556,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,0.3,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,3.534291735288517,1.3049692561065294,0.7663015778498665,2.7083333333333335,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,0.4,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,4.71238898038469,1.3049692561065294,0.7663015778498665,3.611111111111111,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,0.5,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,5.890486225480862,1.3049692561065294,0.7663015778498665,4.513888888888889,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,0.6,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,7.068583470577034,1.3049692561065294,0.7663015778498665,5.416666666666667,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,0.7,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,8.246680715673206,1.3049692561065294,0.7663015778498665,6.319444444444445,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,0.8,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,9.42477796076938,1.3049692561065294,0.7663015778498665,7.222222222222222,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,0.9,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,10.602875205865551,1.3049692561065294,0.7663015778498665,8.125,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.0,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,11.780972450961723,1.3049692561065294,0.7663015778498665,9.027777777777779,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.1,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,12.959069696057897,1.3049692561065294,0.7663015778498665,9.930555555555557,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.2,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,14.137166941154067,1.3049692561065294,0.7663015778498665,10.833333333333334,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.3,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,15.315264186250241,1.3049692561065294,0.7663015778498665,11.736111111111112,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.4,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,16.49336143134641,1.3049692561065294,0.7663015778498665,12.63888888888889,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.5,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,17.671458676442587,1.3049692561065294,0.7663015778498665,13.54166666666667,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.6,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,18.84955592153876,1.3049692561065294,0.7663015778498665,14.444444444444445,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.7,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,20.02765316663493,1.3049692561065294,0.7663015778498665,15.347222222222223,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.8,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,21.205750411731103,1.3049692561065294,0.7663015778498665,16.25,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,1.9,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,22.383847656827275,1.3049692561065294,0.7663015778498665,17.15277777777778,0.07523148148148148,45.138888888888886
65,0.6,100.0,15.0,2.0,5.0,1.0,18.055555555555557,78.53981633974483,0.38315078892493326,23.561944901923447,1.3049692561065294,0.7663015778498665,18.055555555555557,0.07523148148148148,45.138888888888886
70,0.6,100.0,15.0,0.1,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,1.1780972450961724,1.2117571663846347,0.8252478530690868,0.972222222222222,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,0.2,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,2.356194490192345,1.2117571663846347,0.8252478530690868,1.944444444444444,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,0.3,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,3.534291735288517,1.2117571663846347,0.8252478530690868,2.9166666666666656,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,0.4,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,4.71238898038469,1.2117571663846347,0.8252478530690868,3.888888888888888,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,0.5,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,5.890486225480862,1.2117571663846347,0.8252478530690868,4.86111111111111,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,0.6,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,7.068583470577034,1.2117571663846347,0.8252478530690868,5.833333333333331,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,0.7,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,8.246680715673206,1.2117571663846347,0.8252478530690868,6.805555555555554,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,0.8,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,9.42477796076938,1.2117571663846347,0.8252478530690868,7.777777777777776,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,0.9,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,10.602875205865551,1.2117571663846347,0.8252478530690868,8.749999999999998,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.0,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,11.780972450961723,1.2117571663846347,0.8252478530690868,9.72222222222222,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.1,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,12.959069696057897,1.2117571663846347,0.8252478530690868,10.694444444444443,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.2,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,14.137166941154067,1.2117571663846347,0.8252478530690868,11.666666666666663,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.3,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,15.315264186250241,1.2117571663846347,0.8252478530690868,12.638888888888886,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.4,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,16.49336143134641,1.2117571663846347,0.8252478530690868,13.611111111111107,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.5,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,17.671458676442587,1.2117571663846347,0.8252478530690868,14.58333333333333,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.6,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,18.84955592153876,1.2117571663846347,0.8252478530690868,15.555555555555552,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.7,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,20.02765316663493,1.2117571663846347,0.8252478530690868,16.52777777777777,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.8,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,21.205750411731103,1.2117571663846347,0.8252478530690868,17.499999999999996,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,1.9,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,22.383847656827275,1.2117571663846347,0.8252478530690868,18.472222222222218,0.08101851851851852,48.611111111111114
70,0.6,100.0,15.0,2.0,5.0,1.0,19.444444444444443,78.53981633974483,0.41262392653454344,23.561944901923447,1.2117571663846347,0.8252478530690868,19.44444444444444,0.08101851851851852,48.611111111111114
75,0.6,100.0,15.0,0.1,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,1.1780972450961724,1.1309733552923256,0.8841941282883075,1.0416666666666667,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,0.2,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,2.356194490192345,1.1309733552923256,0.8841941282883075,2.0833333333333335,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,0.3,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,3.534291735288517,1.1309733552923256,0.8841941282883075,3.1249999999999996,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,0.4,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,4.71238898038469,1.1309733552923256,0.8841941282883075,4.166666666666667,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,0.5,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,5.890486225480862,1.1309733552923256,0.8841941282883075,5.208333333333333,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,0.6,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,7.068583470577034,1.1309733552923256,0.8841941282883075,6.249999999999999,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,0.7,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,8.246680715673206,1.1309733552923256,0.8841941282883075,7.291666666666666,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,0.8,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,9.42477796076938,1.1309733552923256,0.8841941282883075,8.333333333333334,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,0.9,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,10.602875205865551,1.1309733552923256,0.8841941282883075,9.375,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.0,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,11.780972450961723,1.1309733552923256,0.8841941282883075,10.416666666666666,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.1,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,12.959069696057897,1.1309733552923256,0.8841941282883075,11.458333333333334,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.2,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,14.137166941154067,1.1309733552923256,0.8841941282883075,12.499999999999998,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.3,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,15.315264186250241,1.1309733552923256,0.8841941282883075,13.541666666666668,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.4,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,16.49336143134641,1.1309733552923256,0.8841941282883075,14.583333333333332,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.5,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,17.671458676442587,1.1309733552923256,0.8841941282883075,15.625,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.6,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,18.84955592153876,1.1309733552923256,0.8841941282883075,16.666666666666668,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.7,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,20.02765316663493,1.1309733552923256,0.8841941282883075,17.708333333333332,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.8,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,21.205750411731103,1.1309733552923256,0.8841941282883075,18.75,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,1.9,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,22.383847656827275,1.1309733552923256,0.8841941282883075,19.791666666666664,0.08680555555555554,52.08333333333332
75,0.6,100.0,15.0,2.0,5.0,1.0,20.833333333333332,78.53981633974483,0.4420970641441537,23.561944901923447,1.1309733552923256,0.8841941282883075,20.833333333333332,0.08680555555555554,52.08333333333332
80,0.6,100.0,15.0,0.1,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,1.1780972450961724,1.0602875205865554,0.9431404035075277,1.111111111111111,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,0.2,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,2.356194490192345,1.0602875205865554,0.9431404035075277,2.222222222222222,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,0.3,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,3.534291735288517,1.0602875205865554,0.9431404035075277,3.333333333333332,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,0.4,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,4.71238898038469,1.0602875205865554,0.9431404035075277,4.444444444444444,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,0.5,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,5.890486225480862,1.0602875205865554,0.9431404035075277,5.5555555555555545,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,0.6,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,7.068583470577034,1.0602875205865554,0.9431404035075277,6.666666666666664,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,0.7,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,8.246680715673206,1.0602875205865554,0.9431404035075277,7.777777777777775,0.09259259259259257,55.55555555555554
