density_g_cm3,rpm,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,angular_speed_rad_s,tangential_velocity_cm_s,crossing_time_s,blocked_time_s,effective_time_s,sampled_mass_per_refresh_mg,n_refresh,effective_sampled_mass_estimate_mg
0.6,28,1.9,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,22.383847656827275,7.355751316061705,164.65001686023194
0.6,28,2.0,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,23.561944901923447,7.355751316061705,173.31580722129678
0.6,29,0.1,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,1.1780972450961724,7.732742434492482,9.109922559113862
0.6,29,0.2,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,2.356194490192345,7.732742434492482,18.219845118227724
0.6,29,0.3,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,3.534291735288517,7.732742434492482,27.329767677341586
0.6,29,0.4,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,4.71238898038469,7.732742434492482,36.43969023645545
0.6,29,0.5,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,5.890486225480862,7.732742434492482,45.54961279556931
0.6,29,0.6,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,7.068583470577034,7.732742434492482,54.65953535468317
0.6,29,0.7,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,8.246680715673206,7.732742434492482,63.76945791379703
0.6,29,0.8,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,9.42477796076938,7.732742434492482,72.8793804729109
0.6,29,0.9,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,10.602875205865551,7.732742434492482,81.98930303202476
0.6,29,1.0,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,11.780972450961723,7.732742434492482,91.09922559113862
0.6,29,1.1,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,12.959069696057897,7.732742434492482,100.20914815025249
0.6,29,1.2,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,14.137166941154067,7.732742434492482,109.31907070936634
0.6,29,1.3,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,15.315264186250241,7.732742434492482,118.42899326848021
0.6,29,1.4,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,16.49336143134641,7.732742434492482,127.53891582759405
0.6,29,1.5,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,17.671458676442587,7.732742434492482,136.64883838670795
0.6,29,1.6,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,18.84955592153876,7.732742434492482,145.7587609458218
0.6,29,1.7,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,20.02765316663493,7.732742434492482,154.86868350493566
0.6,29,1.8,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,21.205750411731103,7.732742434492482,163.97860606404953
0.6,29,1.9,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,22.383847656827275,7.732742434492482,173.08852862316337
0.6,29,2.0,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,23.561944901923447,7.732742434492482,182.19845118227724
0.6,30,0.1,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,1.1780972450961724,8.109733552923254,9.55405475716288
0.6,30,0.2,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,2.356194490192345,8.109733552923254,19.10810951432576
0.6,30,0.3,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,3.534291735288517,8.109733552923254,28.66216427148864
0.6,30,0.4,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,4.71238898038469,8.109733552923254,38.21621902865152
0.6,30,0.5,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,5.890486225480862,8.109733552923254,47.770273785814396
0.6,30,0.6,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,7.068583470577034,8.109733552923254,57.32432854297728
0.6,30,0.7,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,8.246680715673206,8.109733552923254,66.87838330014014
0.6,30,0.8,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,9.42477796076938,8.109733552923254,76.43243805730305
0.6,30,0.9,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,10.602875205865551,8.109733552923254,85.98649281446592
0.6,30,1.0,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,11.780972450961723,8.109733552923254,95.54054757162879
0.6,30,1.1,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,12.959069696057897,8.109733552923254,105.09460232879168
0.6,30,1.2,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,14.137166941154067,8.109733552923254,114.64865708595455
0.6,30,1.3,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,15.315264186250241,8.109733552923254,124.20271184311744
0.6,30,1.4,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,16.49336143134641,8.109733552923254,133.7567666002803
0.6,30,1.5,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,17.671458676442587,8.109733552923254,143.31082135744322
0.6,30,1.6,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,18.84955592153876,8.109733552923254,152.8648761146061
0.6,30,1.7,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,20.02765316663493,8.109733552923254,162.41893087176896
0.6,30,1.8,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,21.205750411731103,8.109733552923254,171.97298562893184
0.6,30,1.9,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,22.383847656827275,8.109733552923254,181.5270403860947
0.6,30,2.0,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,23.561944901923447,8.109733552923254,191.08109514325758
0.6,31,0.1,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,1.1780972450961724,6.88672467135403,8.113231363058027
0.6,31,0.2,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,2.356194490192345,6.88672467135403,16.226462726116054
0.6,31,0.3,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,3.534291735288517,6.88672467135403,24.339694089174078
0.6,31,0.4,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,4.71238898038469,6.88672467135403,32.45292545223211
0.6,31,0.5,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,5.890486225480862,6.88672467135403,40.56615681529013
0.6,31,0.6,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,7.068583470577034,6.88672467135403,48.679388178348155
0.6,31,0.7,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,8.246680715673206,6.88672467135403,56.792619541406175
0.6,31,0.8,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,9.42477796076938,6.88672467135403,64.90585090446422
0.6,31,0.9,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,10.602875205865551,6.88672467135403,73.01908226752224
0.6,31,1.0,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,11.780972450961723,6.88672467135403,81.13231363058026
0.6,31,1.1,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,12.959069696057897,6.88672467135403,89.24554499363829
0.6,31,1.2,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,14.137166941154067,6.88672467135403,97.35877635669631
0.6,31,1.3,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,15.315264186250241,6.88672467135403,105.47200771975434
0.6,31,1.4,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,16.49336143134641,6.88672467135403,113.58523908281235
0.6,31,1.5,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,17.671458676442587,6.88672467135403,121.6984704458704
0.6,31,1.6,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,18.84955592153876,6.88672467135403,129.81170180892843
0.6,31,1.7,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,20.02765316663493,6.88672467135403,137.92493317198645
0.6,31,1.8,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,21.205750411731103,6.88672467135403,146.03816453504447
0.6,31,1.9,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,22.383847656827275,6.88672467135403,154.1513958981025
0.6,31,2.0,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,23.561944901923447,6.88672467135403,162.2646272611605
0.6,32,0.1,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,1.1780972450961724,7.263715789784805,8.557363561107048
0.6,32,0.2,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,2.356194490192345,7.263715789784805,17.114727122214095
0.6,32,0.3,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,3.534291735288517,7.263715789784805,25.672090683321137
0.6,32,0.4,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,4.71238898038469,7.263715789784805,34.22945424442819
0.6,32,0.5,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,5.890486225480862,7.263715789784805,42.78681780553523
0.6,32,0.6,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,7.068583470577034,7.263715789784805,51.344181366642275
0.6,32,0.7,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,8.246680715673206,7.263715789784805,59.90154492774932
0.6,32,0.8,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,9.42477796076938,7.263715789784805,68.45890848885638
0.6,32,0.9,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,10.602875205865551,7.263715789784805,77.01627204996342
0.6,32,1.0,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,11.780972450961723,7.263715789784805,85.57363561107046
0.6,32,1.1,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,12.959069696057897,7.263715789784805,94.13099917217752
0.6,32,1.2,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,14.137166941154067,7.263715789784805,102.68836273328455
0.6,32,1.3,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,15.315264186250241,7.263715789784805,111.2457262943916
0.6,32,1.4,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,16.49336143134641,7.263715789784805,119.80308985549864
0.6,32,1.5,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,17.671458676442587,7.263715789784805,128.3604534166057
0.6,32,1.6,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,18.84955592153876,7.263715789784805,136.91781697771276
0.6,32,1.7,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,20.02765316663493,7.263715789784805,145.47518053881979
0.6,32,1.8,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,21.205750411731103,7.263715789784805,154.03254409992684
0.6,32,1.9,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,22.383847656827275,7.263715789784805,162.5899076610339
0.6,32,2.0,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,23.561944901923447,7.263715789784805,171.14727122214092
0.6,33,0.1,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,1.1780972450961724,7.640706908215582,9.00149575915607
0.6,33,0.2,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,2.356194490192345,7.640706908215582,18.00299151831214
0.6,33,0.3,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,3.534291735288517,7.640706908215582,27.004487277468208
0.6,33,0.4,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,4.71238898038469,7.640706908215582,36.00598303662428
0.6,33,0.5,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,5.890486225480862,7.640706908215582,45.007478795780344
0.6,33,0.6,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,7.068583470577034,7.640706908215582,54.008974554936415
0.6,33,0.7,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,8.246680715673206,7.640706908215582,63.01047031409248
0.6,33,0.8,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,9.42477796076938,7.640706908215582,72.01196607324856
0.6,33,0.9,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,10.602875205865551,7.640706908215582,81.01346183240463
0.6,33,1.0,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,11.780972450961723,7.640706908215582,90.01495759156069
0.6,33,1.1,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,12.959069696057897,7.640706908215582,99.01645335071677
0.6,33,1.2,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,14.137166941154067,7.640706908215582,108.01794910987283
0.6,33,1.3,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,15.315264186250241,7.640706908215582,117.0194448690289
0.6,33,1.4,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,16.49336143134641,7.640706908215582,126.02094062818496
0.6,33,1.5,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,17.671458676442587,7.640706908215582,135.02243638734106
0.6,33,1.6,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,18.84955592153876,7.640706908215582,144.02393214649712
0.6,33,1.7,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,20.02765316663493,7.640706908215582,153.02542790565317
0.6,33,1.8,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,21.205750411731103,7.640706908215582,162.02692366480926
0.6,33,1.9,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,22.383847656827275,7.640706908215582,171.02841942396532
0.6,33,2.0,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,23.561944901923447,7.640706908215582,180.02991518312137
0.6,34,0.1,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,1.1780972450961724,8.017698026646357,9.445627957205092
0.6,34,0.2,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,2.356194490192345,8.017698026646357,18.891255914410184
0.6,34,0.3,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,3.534291735288517,8.017698026646357,28.33688387161527
0.6,34,0.4,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,4.71238898038469,8.017698026646357,37.78251182882037
